wDateTime_merged,wH2Ocorr_amb_merged
11.04.2015 20:21:03,0.211066
11.04.2015 20:21:04,0.212769
11.04.2015 20:21:05,0.213774
11.04.2015 20:21:06,0.21417
11.04.2015 20:21:07,0.217009
11.04.2015 20:21:08,0.218758
11.04.2015 20:21:09,0.216936
11.04.2015 20:21:10,0.216332
11.04.2015 20:21:11,0.217504
11.04.2015 20:21:12,0.217416
11.04.2015 20:21:13,0.218618
11.04.2015 20:21:14,0.219271
11.04.2015 20:21:15,0.220257
11.04.2015 20:21:16,0.222946
11.04.2015 20:21:17,0.22324
11.04.2015 20:21:18,0.225118
11.04.2015 20:21:19,0.225119
11.04.2015 20:21:20,0.225212
11.04.2015 20:21:21,0.226639
11.04.2015 20:21:22,0.224032
11.04.2015 20:21:23,0.223457
11.04.2015 20:21:24,0.22293
11.04.2015 20:21:25,0.22327
11.04.2015 20:21:26,0.224264
11.04.2015 20:21:27,0.223682
11.04.2015 20:21:28,0.224428
11.04.2015 20:21:29,0.227134
11.04.2015 20:21:30,0.223814
11.04.2015 20:21:31,0.222542
11.04.2015 20:21:32,0.219627
11.04.2015 20:21:33,0.220234
11.04.2015 20:21:34,0.221837
11.04.2015 20:21:35,0.222342
11.04.2015 20:21:36,0.217999
11.04.2015 20:21:37,0.215169
11.04.2015 20:21:38,0.217509
11.04.2015 20:21:39,0.219601
11.04.2015 20:21:40,0.221276
11.04.2015 20:21:41,0.222315
11.04.2015 20:21:42,0.222423
11.04.2015 20:21:43,0.221045
11.04.2015 20:21:44,0.221402
11.04.2015 20:21:45,0.223331
11.04.2015 20:21:46,0.223654
11.04.2015 20:21:47,0.220928
11.04.2015 20:21:48,0.219035
11.04.2015 20:21:49,0.217745
11.04.2015 20:21:50,0.21683
11.04.2015 20:21:51,0.218163
11.04.2015 20:21:52,0.214967
11.04.2015 20:21:53,0.211112
11.04.2015 20:21:54,0.213606
11.04.2015 20:21:55,0.216169
11.04.2015 20:21:56,0.213685
11.04.2015 20:21:57,0.211963
11.04.2015 20:21:58,0.206999
11.04.2015 20:21:59,0.20466
11.04.2015 20:22:00,0.207104
11.04.2015 20:22:01,0.205669
11.04.2015 20:22:02,0.205866
11.04.2015 20:22:03,0.203659
11.04.2015 20:22:04,0.207383
11.04.2015 20:22:05,0.209248
11.04.2015 20:22:06,0.208905
11.04.2015 20:22:07,0.203474
11.04.2015 20:22:08,0.19316
11.04.2015 20:22:09,0.192714
11.04.2015 20:22:10,0.1973
11.04.2015 20:22:11,0.201743
11.04.2015 20:22:12,0.203116
11.04.2015 20:22:13,0.203015
11.04.2015 20:22:14,0.202759
11.04.2015 20:22:15,0.201435
11.04.2015 20:22:16,0.202682
11.04.2015 20:22:17,0.203406
11.04.2015 20:22:18,0.199023
11.04.2015 20:22:19,0.204589
11.04.2015 20:22:20,0.208671
11.04.2015 20:22:21,0.208443
11.04.2015 20:22:22,0.207463
11.04.2015 20:22:23,0.205971
11.04.2015 20:22:24,0.207803
11.04.2015 20:22:25,0.207699
11.04.2015 20:22:26,0.209713
11.04.2015 20:22:27,0.207895
11.04.2015 20:22:28,0.207641
11.04.2015 20:22:29,0.208576
11.04.2015 20:22:30,0.208797
11.04.2015 20:22:31,0.209503
11.04.2015 20:22:32,0.208506
11.04.2015 20:22:33,0.21017
11.04.2015 20:22:34,0.205732
11.04.2015 20:22:35,0.200886
11.04.2015 20:22:36,0.205874
11.04.2015 20:22:37,0.20994
11.04.2015 20:22:38,0.210337
11.04.2015 20:22:39,0.211377
11.04.2015 20:22:40,0.212151
11.04.2015 20:22:41,0.211229
11.04.2015 20:22:42,0.212728
11.04.2015 20:22:43,0.214065
11.04.2015 20:22:44,0.213625
11.04.2015 20:22:45,0.21411
11.04.2015 20:22:46,0.214515
11.04.2015 20:22:47,0.213846
11.04.2015 20:22:48,0.214483
11.04.2015 20:22:49,0.213553
11.04.2015 20:22:50,0.213443
11.04.2015 20:22:51,0.212462
11.04.2015 20:22:52,0.210464
11.04.2015 20:22:53,0.200298
11.04.2015 20:22:54,0.198217
11.04.2015 20:22:55,0.188494
11.04.2015 20:22:56,0.182094
11.04.2015 20:22:57,0.182392
11.04.2015 20:22:58,0.169485
11.04.2015 20:22:59,0.173022
11.04.2015 20:23:00,0.175943
11.04.2015 20:23:01,0.174821
11.04.2015 20:23:02,0.168023
11.04.2015 20:23:03,0.165196
11.04.2015 20:23:04,0.164571
11.04.2015 20:23:05,0.164649
11.04.2015 20:23:06,0.166378
11.04.2015 20:23:07,0.161558
11.04.2015 20:23:08,0.158042
11.04.2015 20:23:09,0.156565
11.04.2015 20:23:10,0.156484
11.04.2015 20:23:11,0.155209
11.04.2015 20:23:12,0.156166
11.04.2015 20:23:13,0.155237
11.04.2015 20:23:14,0.154546
11.04.2015 20:23:15,0.153183
11.04.2015 20:23:16,0.153064
11.04.2015 20:23:17,0.151843
11.04.2015 20:23:18,0.152634
11.04.2015 20:23:19,0.153309
11.04.2015 20:23:20,0.152414
11.04.2015 20:23:21,0.151645
11.04.2015 20:23:22,0.153604
11.04.2015 20:23:23,0.154868
11.04.2015 20:23:24,0.153477
11.04.2015 20:23:25,0.153862
11.04.2015 20:23:26,0.154451
11.04.2015 20:23:27,0.156577
11.04.2015 20:23:28,0.155677
11.04.2015 20:23:29,0.15663
11.04.2015 20:23:30,0.156494
11.04.2015 20:23:31,0.156792
11.04.2015 20:23:32,0.157215
11.04.2015 20:23:33,0.157798
11.04.2015 20:23:34,0.1575
11.04.2015 20:23:35,0.155781
11.04.2015 20:23:36,0.15708
11.04.2015 20:23:37,0.15748
11.04.2015 20:23:38,0.15915
11.04.2015 20:23:39,0.15958
11.04.2015 20:23:40,0.161786
11.04.2015 20:23:41,0.163623
11.04.2015 20:23:42,0.166759
11.04.2015 20:23:43,0.169962
11.04.2015 20:23:44,0.171699
11.04.2015 20:23:45,0.173926
11.04.2015 20:23:46,0.172291
11.04.2015 20:23:47,0.171392
11.04.2015 20:23:48,0.166161
11.04.2015 20:23:49,0.162165
11.04.2015 20:23:50,0.161494
11.04.2015 20:23:51,0.16123
11.04.2015 20:23:52,0.16036
11.04.2015 20:23:53,0.161376
11.04.2015 20:23:54,0.161716
11.04.2015 20:23:55,0.161705
11.04.2015 20:23:56,0.16163
11.04.2015 20:23:57,0.161715
11.04.2015 20:23:58,0.161174
11.04.2015 20:23:59,0.162501
11.04.2015 20:24:00,0.164165
11.04.2015 20:24:01,0.165304
11.04.2015 20:24:02,0.164065
11.04.2015 20:24:03,0.165185
11.04.2015 20:24:04,0.163348
11.04.2015 20:24:05,0.161857
11.04.2015 20:24:06,0.160075
11.04.2015 20:24:07,0.160089
11.04.2015 20:24:08,0.161723
11.04.2015 20:24:09,0.160332
11.04.2015 20:24:10,0.159825
11.04.2015 20:24:11,0.161885
11.04.2015 20:24:12,0.160308
11.04.2015 20:24:13,0.15638
11.04.2015 20:24:14,0.152084
11.04.2015 20:24:15,0.149917
11.04.2015 20:24:16,0.149433
11.04.2015 20:24:17,0.148444
11.04.2015 20:24:18,0.149445
11.04.2015 20:24:19,0.148616
11.04.2015 20:24:20,0.147079
11.04.2015 20:24:21,0.150166
11.04.2015 20:24:22,0.152306
11.04.2015 20:24:23,0.154711
11.04.2015 20:24:24,0.156435
11.04.2015 20:24:25,0.156006
11.04.2015 20:24:26,0.156592
11.04.2015 20:24:27,0.160243
11.04.2015 20:24:28,0.159759
11.04.2015 20:24:29,0.161365
11.04.2015 20:24:30,0.159772
11.04.2015 20:24:31,0.160738
11.04.2015 20:24:32,0.15915
11.04.2015 20:24:33,0.161408
11.04.2015 20:24:34,0.159761
11.04.2015 20:24:35,0.161827
11.04.2015 20:24:36,0.161314
11.04.2015 20:24:37,0.160516
11.04.2015 20:24:38,0.161179
11.04.2015 20:24:39,0.16218
11.04.2015 20:24:40,0.159027
11.04.2015 20:24:41,0.160231
11.04.2015 20:24:42,0.159701
11.04.2015 20:24:43,0.15815
11.04.2015 20:24:44,0.158041
11.04.2015 20:24:45,0.158341
11.04.2015 20:24:46,0.156427
11.04.2015 20:24:47,0.15653
11.04.2015 20:24:48,0.156849
11.04.2015 20:24:49,0.156674
11.04.2015 20:24:50,0.155317
11.04.2015 20:24:51,0.157284
11.04.2015 20:24:52,0.158014
11.04.2015 20:24:53,0.156547
11.04.2015 20:24:54,0.156372
11.04.2015 20:24:55,0.157766
11.04.2015 20:24:56,0.157996
11.04.2015 20:24:57,0.158799
11.04.2015 20:24:58,0.157749
11.04.2015 20:24:59,0.15864
11.04.2015 20:25:00,0.159853
11.04.2015 20:25:01,0.159396
11.04.2015 20:25:02,0.158874
11.04.2015 20:25:03,0.159716
11.04.2015 20:25:04,0.158992
11.04.2015 20:25:05,0.160877
11.04.2015 20:25:06,0.159552
11.04.2015 20:25:07,0.161312
11.04.2015 20:25:08,0.160774
11.04.2015 20:25:09,0.161149
11.04.2015 20:25:10,0.161748
11.04.2015 20:25:11,0.160691
11.04.2015 20:25:12,0.160914
11.04.2015 20:25:13,0.162365
11.04.2015 20:25:14,0.161978
11.04.2015 20:25:15,0.162127
11.04.2015 20:25:16,0.162932
11.04.2015 20:25:17,0.163901
11.04.2015 20:25:18,0.164583
11.04.2015 20:25:19,0.165141
11.04.2015 20:25:20,0.164779
11.04.2015 20:25:21,0.168774
11.04.2015 20:25:22,0.167405
11.04.2015 20:25:23,0.165122
11.04.2015 20:25:24,0.164041
11.04.2015 20:25:25,0.164655
11.04.2015 20:25:26,0.165855
11.04.2015 20:25:27,0.167418
11.04.2015 20:25:28,0.16826
11.04.2015 20:25:29,0.170252
11.04.2015 20:25:30,0.169732
11.04.2015 20:25:31,0.169055
11.04.2015 20:25:32,0.168434
11.04.2015 20:25:33,0.168369
11.04.2015 20:25:34,0.169039
11.04.2015 20:25:35,0.166
11.04.2015 20:25:36,0.167052
11.04.2015 20:25:37,0.169645
11.04.2015 20:25:38,0.171427
11.04.2015 20:25:39,0.173878
11.04.2015 20:25:40,0.17575
11.04.2015 20:25:41,0.179558
11.04.2015 20:25:42,0.181043
11.04.2015 20:25:43,0.178836
11.04.2015 20:25:44,0.176557
11.04.2015 20:25:45,0.177812
11.04.2015 20:25:46,0.177463
11.04.2015 20:25:47,0.173528
11.04.2015 20:25:48,0.171803
11.04.2015 20:25:49,0.177763
11.04.2015 20:25:50,0.182632
11.04.2015 20:25:51,0.186603
11.04.2015 20:25:52,0.188978
11.04.2015 20:25:53,0.191209
11.04.2015 20:25:54,0.193053
11.04.2015 20:25:55,0.195823
11.04.2015 20:25:56,0.203558
11.04.2015 20:25:57,0.209996
11.04.2015 20:25:58,0.215736
11.04.2015 20:25:59,0.217174
11.04.2015 20:26:00,0.215128
11.04.2015 20:26:01,0.220042
11.04.2015 20:26:02,0.230437
11.04.2015 20:26:03,0.24706
11.04.2015 20:26:04,0.258833
11.04.2015 20:26:05,0.265364
11.04.2015 20:26:06,0.281282
11.04.2015 20:26:07,0.290806
11.04.2015 20:26:08,0.299952
11.04.2015 20:26:09,0.30307
11.04.2015 20:26:10,0.306415
11.04.2015 20:26:11,0.309502
11.04.2015 20:26:12,0.315667
11.04.2015 20:26:13,0.310955
11.04.2015 20:26:14,0.30739
11.04.2015 20:26:15,0.309737
11.04.2015 20:26:16,0.31228
11.04.2015 20:26:17,0.313475
11.04.2015 20:26:18,0.313829
11.04.2015 20:26:19,0.315362
11.04.2015 20:26:20,0.317199
11.04.2015 20:26:21,0.31826
11.04.2015 20:26:22,0.317244
11.04.2015 20:26:23,0.320183
11.04.2015 20:26:24,0.325106
11.04.2015 20:26:25,0.32314
11.04.2015 20:26:26,0.321712
11.04.2015 20:26:27,0.328352
11.04.2015 20:26:28,0.336218
11.04.2015 20:26:29,0.336287
11.04.2015 20:26:30,0.342045
11.04.2015 20:26:31,0.344831
11.04.2015 20:26:32,0.344747
11.04.2015 20:26:33,0.345233
11.04.2015 20:26:34,0.346385
11.04.2015 20:26:35,0.346838
11.04.2015 20:26:36,0.348715
11.04.2015 20:26:37,0.350885
11.04.2015 20:26:38,0.351219
11.04.2015 20:26:39,0.351374
11.04.2015 20:26:40,0.351685
11.04.2015 20:26:41,0.351632
11.04.2015 20:26:42,0.349196
11.04.2015 20:26:43,0.347826
11.04.2015 20:26:44,0.347137
11.04.2015 20:26:45,0.34688
11.04.2015 20:26:46,0.34558
11.04.2015 20:26:47,0.345207
11.04.2015 20:26:48,0.345479
11.04.2015 20:26:49,0.341503
11.04.2015 20:26:50,0.341349
11.04.2015 20:26:51,0.342309
11.04.2015 20:26:52,0.34272
11.04.2015 20:26:53,0.345859
11.04.2015 20:26:54,0.347386
11.04.2015 20:26:55,0.347345
11.04.2015 20:26:56,0.343893
11.04.2015 20:26:57,0.34397
11.04.2015 20:26:58,0.34737
11.04.2015 20:26:59,0.349122
11.04.2015 20:27:00,0.35058
11.04.2015 20:27:01,0.355976
11.04.2015 20:27:02,0.363083
11.04.2015 20:27:03,0.368872
11.04.2015 20:27:04,0.37136
11.04.2015 20:27:05,0.375086
11.04.2015 20:27:06,0.380065
11.04.2015 20:27:07,0.384874
11.04.2015 20:27:08,0.389499
11.04.2015 20:27:09,0.388657
11.04.2015 20:27:10,0.387229
11.04.2015 20:27:11,0.388361
11.04.2015 20:27:12,0.388125
11.04.2015 20:27:13,0.389932
11.04.2015 20:27:14,0.392751
11.04.2015 20:27:15,0.391781
11.04.2015 20:27:16,0.389979
11.04.2015 20:27:17,0.391489
11.04.2015 20:27:18,0.392123
11.04.2015 20:27:19,0.392422
11.04.2015 20:27:20,0.385938
11.04.2015 20:27:21,0.381674
11.04.2015 20:27:22,0.382775
11.04.2015 20:27:23,0.382875
11.04.2015 20:27:24,0.383313
11.04.2015 20:27:25,0.382437
11.04.2015 20:27:26,0.383962
11.04.2015 20:27:27,0.384923
11.04.2015 20:27:28,0.385554
11.04.2015 20:27:29,0.385336
11.04.2015 20:27:30,0.387394
11.04.2015 20:27:31,0.388647
11.04.2015 20:27:32,0.386926
11.04.2015 20:27:33,0.387714
11.04.2015 20:27:34,0.38839
11.04.2015 20:27:35,0.388114
11.04.2015 20:27:36,0.386087
11.04.2015 20:27:37,0.386217
11.04.2015 20:27:38,0.387209
11.04.2015 20:27:39,0.388927
11.04.2015 20:27:40,0.393045
11.04.2015 20:27:41,0.393214
11.04.2015 20:27:42,0.39247
11.04.2015 20:27:43,0.391919
11.04.2015 20:27:44,0.388959
11.04.2015 20:27:45,0.388089
11.04.2015 20:27:46,0.387735
11.04.2015 20:27:47,0.385695
11.04.2015 20:27:48,0.3884
11.04.2015 20:27:49,0.390188
11.04.2015 20:27:50,0.391325
11.04.2015 20:27:51,0.392856
11.04.2015 20:27:52,0.393114
11.04.2015 20:27:53,0.395568
11.04.2015 20:27:54,0.394401
11.04.2015 20:27:55,0.391673
11.04.2015 20:27:56,0.394355
11.04.2015 20:27:57,0.397216
11.04.2015 20:27:58,0.396628
11.04.2015 20:27:59,0.39763
11.04.2015 20:28:00,0.39926
11.04.2015 20:28:01,0.396595
11.04.2015 20:28:02,0.398432
11.04.2015 20:28:03,0.399212
11.04.2015 20:28:04,0.40282
11.04.2015 20:28:05,0.406922
11.04.2015 20:28:06,0.409123
11.04.2015 20:28:07,0.408862
11.04.2015 20:28:08,0.408727
11.04.2015 20:28:09,0.408759
11.04.2015 20:28:10,0.409819
11.04.2015 20:28:11,0.410892
11.04.2015 20:28:12,0.410296
11.04.2015 20:28:13,0.408989
11.04.2015 20:28:14,0.411348
11.04.2015 20:28:15,0.410845
11.04.2015 20:28:16,0.410952
11.04.2015 20:28:17,0.410946
11.04.2015 20:28:18,0.41128
11.04.2015 20:28:19,0.4119
11.04.2015 20:28:20,0.411242
11.04.2015 20:28:21,0.413404
11.04.2015 20:28:22,0.413351
11.04.2015 20:28:23,0.41269
11.04.2015 20:28:24,0.413352
11.04.2015 20:28:25,0.412103
11.04.2015 20:28:26,0.413173
11.04.2015 20:28:27,0.412941
11.04.2015 20:28:28,0.412462
11.04.2015 20:28:29,0.41245
11.04.2015 20:28:30,0.413232
11.04.2015 20:28:31,0.413728
11.04.2015 20:28:32,0.413512
11.04.2015 20:28:33,0.413448
11.04.2015 20:28:34,0.413247
11.04.2015 20:28:35,0.413179
11.04.2015 20:28:36,0.41303
11.04.2015 20:28:37,0.412188
11.04.2015 20:28:38,0.410657
11.04.2015 20:28:39,0.406924
11.04.2015 20:28:40,0.406262
11.04.2015 20:28:41,0.404645
11.04.2015 20:28:42,0.404962
11.04.2015 20:28:43,0.400839
11.04.2015 20:28:44,0.400011
11.04.2015 20:28:45,0.398657
11.04.2015 20:28:46,0.400466
11.04.2015 20:28:47,0.395131
11.04.2015 20:28:48,0.393437
11.04.2015 20:28:49,0.381857
11.04.2015 20:28:50,0.375408
11.04.2015 20:28:51,0.372877
11.04.2015 20:28:52,0.374575
11.04.2015 20:28:53,0.372091
11.04.2015 20:28:54,0.370617
11.04.2015 20:28:55,0.370598
11.04.2015 20:28:56,0.365476
11.04.2015 20:28:57,0.360895
11.04.2015 20:28:58,0.358191
11.04.2015 20:28:59,0.357435
11.04.2015 20:29:00,0.36097
11.04.2015 20:29:01,0.362635
11.04.2015 20:29:02,0.363112
11.04.2015 20:29:03,0.365436
11.04.2015 20:29:04,0.366447
11.04.2015 20:29:05,0.365945
11.04.2015 20:29:06,0.366896
11.04.2015 20:29:07,0.369934
11.04.2015 20:29:08,0.371538
11.04.2015 20:29:09,0.371846
11.04.2015 20:29:10,0.370884
11.04.2015 20:29:11,0.369854
11.04.2015 20:29:12,0.370682
11.04.2015 20:29:13,0.369229
11.04.2015 20:29:14,0.369757
11.04.2015 20:29:15,0.365851
11.04.2015 20:29:16,0.364663
11.04.2015 20:29:17,0.364033
11.04.2015 20:29:18,0.364239
11.04.2015 20:29:19,0.363737
11.04.2015 20:29:20,0.362068
11.04.2015 20:29:21,0.363068
11.04.2015 20:29:22,0.360793
11.04.2015 20:29:23,0.358704
11.04.2015 20:29:24,0.356555
11.04.2015 20:29:25,0.35636
11.04.2015 20:29:26,0.354508
11.04.2015 20:29:27,0.356217
11.04.2015 20:29:28,0.35808
11.04.2015 20:29:29,0.355311
11.04.2015 20:29:30,0.353038
11.04.2015 20:29:31,0.351126
11.04.2015 20:29:32,0.348908
11.04.2015 20:29:33,0.348442
11.04.2015 20:29:34,0.349262
11.04.2015 20:29:35,0.349024
11.04.2015 20:29:36,0.353546
11.04.2015 20:29:37,0.353615
11.04.2015 20:29:38,0.351284
11.04.2015 20:29:39,0.34855
11.04.2015 20:29:40,0.35025
11.04.2015 20:29:41,0.3509
11.04.2015 20:29:42,0.350744
11.04.2015 20:29:43,0.349746
11.04.2015 20:29:44,0.348649
11.04.2015 20:29:45,0.348157
11.04.2015 20:29:46,0.347991
11.04.2015 20:29:47,0.344833
11.04.2015 20:29:48,0.340365
11.04.2015 20:29:49,0.338916
11.04.2015 20:29:50,0.337296
11.04.2015 20:29:51,0.337333
11.04.2015 20:29:52,0.338249
11.04.2015 20:29:53,0.338261
11.04.2015 20:29:54,0.338541
11.04.2015 20:29:55,0.339295
11.04.2015 20:29:56,0.340709
11.04.2015 20:29:57,0.341079
11.04.2015 20:29:58,0.3421
11.04.2015 20:29:59,0.341434
11.04.2015 20:30:00,0.343442
11.04.2015 20:30:01,0.345547
11.04.2015 20:30:02,0.346345
11.04.2015 20:30:03,0.346989
11.04.2015 20:30:04,0.346006
11.04.2015 20:30:05,0.341562
11.04.2015 20:30:06,0.339328
11.04.2015 20:30:07,0.336775
11.04.2015 20:30:08,0.335722
11.04.2015 20:30:09,0.336103
11.04.2015 20:30:10,0.335723
11.04.2015 20:30:11,0.336782
11.04.2015 20:30:12,0.339125
11.04.2015 20:30:13,0.337765
11.04.2015 20:30:14,0.338945
11.04.2015 20:30:15,0.339101
11.04.2015 20:30:16,0.340031
11.04.2015 20:30:17,0.339871
11.04.2015 20:30:18,0.340567
11.04.2015 20:30:19,0.339078
11.04.2015 20:30:20,0.336721
11.04.2015 20:30:21,0.3372
11.04.2015 20:30:22,0.336329
11.04.2015 20:30:23,0.335877
11.04.2015 20:30:24,0.33597
11.04.2015 20:30:25,0.335951
11.04.2015 20:30:26,0.33465
11.04.2015 20:30:27,0.334776
11.04.2015 20:30:28,0.334979
11.04.2015 20:30:29,0.334863
11.04.2015 20:30:30,0.335804
11.04.2015 20:30:31,0.334808
11.04.2015 20:30:32,0.333261
11.04.2015 20:30:33,0.334457
11.04.2015 20:30:34,0.333131
11.04.2015 20:30:35,0.334559
11.04.2015 20:30:36,0.331798
11.04.2015 20:30:37,0.333116
11.04.2015 20:30:38,0.332333
11.04.2015 20:30:39,0.332834
11.04.2015 20:30:40,0.333871
11.04.2015 20:30:41,0.336698
11.04.2015 20:30:42,0.337635
11.04.2015 20:30:43,0.33835
11.04.2015 20:30:44,0.338563
11.04.2015 20:30:45,0.340172
11.04.2015 20:30:46,0.339528
11.04.2015 20:30:47,0.340557
11.04.2015 20:30:48,0.341171
11.04.2015 20:30:49,0.34232
11.04.2015 20:30:50,0.342659
11.04.2015 20:30:51,0.341366
11.04.2015 20:30:52,0.341484
11.04.2015 20:30:53,0.341756
11.04.2015 20:30:54,0.339635
11.04.2015 20:30:55,0.339195
11.04.2015 20:30:56,0.338255
11.04.2015 20:30:57,0.338365
11.04.2015 20:30:58,0.340315
11.04.2015 20:30:59,0.339101
11.04.2015 20:31:00,0.338074
11.04.2015 20:31:01,0.336961
11.04.2015 20:31:02,0.337443
11.04.2015 20:31:03,0.336323
11.04.2015 20:31:04,0.336597
11.04.2015 20:31:05,0.337014
11.04.2015 20:31:06,0.336391
11.04.2015 20:31:07,0.33701
11.04.2015 20:31:08,0.336345
11.04.2015 20:31:09,0.336179
11.04.2015 20:31:10,0.336364
11.04.2015 20:31:11,0.33671
11.04.2015 20:31:12,0.337907
11.04.2015 20:31:13,0.336585
11.04.2015 20:31:14,0.336731
11.04.2015 20:31:15,0.336749
11.04.2015 20:31:16,0.3371
11.04.2015 20:31:17,0.33825
11.04.2015 20:31:18,0.337294
11.04.2015 20:31:19,0.338789
11.04.2015 20:31:20,0.336966
11.04.2015 20:31:21,0.338594
11.04.2015 20:31:22,0.338393
11.04.2015 20:31:23,0.33934
11.04.2015 20:31:24,0.338771
11.04.2015 20:31:25,0.338781
11.04.2015 20:31:26,0.338671
11.04.2015 20:31:27,0.3397
11.04.2015 20:31:28,0.338999
11.04.2015 20:31:29,0.339528
11.04.2015 20:31:30,0.339417
11.04.2015 20:31:31,0.339704
11.04.2015 20:31:32,0.339706
11.04.2015 20:31:33,0.338886
11.04.2015 20:31:34,0.337387
11.04.2015 20:31:35,0.339742
11.04.2015 20:31:36,0.338602
11.04.2015 20:31:37,0.338995
11.04.2015 20:31:38,0.339361
11.04.2015 20:31:39,0.33825
11.04.2015 20:31:40,0.340036
11.04.2015 20:31:41,0.339436
11.04.2015 20:31:42,0.344469
11.04.2015 20:31:43,0.347953
11.04.2015 20:31:44,0.349876
11.04.2015 20:31:45,0.350809
11.04.2015 20:31:46,0.352003
11.04.2015 20:31:47,0.351766
11.04.2015 20:31:48,0.351268
11.04.2015 20:31:49,0.351813
11.04.2015 20:31:50,0.353567
11.04.2015 20:31:51,0.353628
11.04.2015 20:31:52,0.354397
11.04.2015 20:31:53,0.356781
11.04.2015 20:31:54,0.356256
11.04.2015 20:31:55,0.357566
11.04.2015 20:31:56,0.357012
11.04.2015 20:31:57,0.357842
11.04.2015 20:31:58,0.356117
11.04.2015 20:31:59,0.355873
11.04.2015 20:32:00,0.355888
11.04.2015 20:32:01,0.355332
11.04.2015 20:32:02,0.354959
11.04.2015 20:32:03,0.355036
11.04.2015 20:32:04,0.354763
11.04.2015 20:32:05,0.353079
11.04.2015 20:32:06,0.352647
11.04.2015 20:32:07,0.351935
11.04.2015 20:32:08,0.35544
11.04.2015 20:32:09,0.354304
11.04.2015 20:32:10,0.354319
11.04.2015 20:32:11,0.353763
11.04.2015 20:32:12,0.353747
11.04.2015 20:32:13,0.354385
11.04.2015 20:32:14,0.353292
11.04.2015 20:32:15,0.353684
11.04.2015 20:32:16,0.353653
11.04.2015 20:32:17,0.354268
11.04.2015 20:32:18,0.354944
11.04.2015 20:32:19,0.352944
11.04.2015 20:32:20,0.352857
11.04.2015 20:32:21,0.354091
11.04.2015 20:32:22,0.35255
11.04.2015 20:32:23,0.353717
11.04.2015 20:32:24,0.353397
11.04.2015 20:32:25,0.353719
11.04.2015 20:32:26,0.353413
11.04.2015 20:32:27,0.353858
11.04.2015 20:32:28,0.359937
11.04.2015 20:32:29,0.364501
11.04.2015 20:32:30,0.36437
11.04.2015 20:32:31,0.365023
11.04.2015 20:32:32,0.364601
11.04.2015 20:32:33,0.364766
11.04.2015 20:32:34,0.365862
11.04.2015 20:32:35,0.366121
11.04.2015 20:32:36,0.366534
11.04.2015 20:32:37,0.364795
11.04.2015 20:32:38,0.366891
11.04.2015 20:32:39,0.365824
11.04.2015 20:32:40,0.365717
11.04.2015 20:32:41,0.367
11.04.2015 20:32:42,0.367903
11.04.2015 20:32:43,0.367837
11.04.2015 20:32:44,0.369109
11.04.2015 20:32:45,0.369724
11.04.2015 20:32:46,0.370547
11.04.2015 20:32:47,0.37075
11.04.2015 20:32:48,0.371264
11.04.2015 20:32:49,0.370551
11.04.2015 20:32:50,0.371179
11.04.2015 20:32:51,0.370849
11.04.2015 20:32:52,0.371489
11.04.2015 20:32:53,0.370676
11.04.2015 20:32:54,0.371731
11.04.2015 20:32:55,0.368072
11.04.2015 20:32:56,0.363249
11.04.2015 20:32:57,0.364292
11.04.2015 20:32:58,0.365402
11.04.2015 20:32:59,0.367316
11.04.2015 20:33:00,0.365367
11.04.2015 20:33:01,0.363412
11.04.2015 20:33:02,0.361333
11.04.2015 20:33:03,0.358294
11.04.2015 20:33:04,0.356898
11.04.2015 20:33:05,0.359987
11.04.2015 20:33:06,0.359726
11.04.2015 20:33:07,0.360276
11.04.2015 20:33:08,0.36062
11.04.2015 20:33:09,0.362472
11.04.2015 20:33:10,0.363558
11.04.2015 20:33:11,0.368131
11.04.2015 20:33:12,0.370771
11.04.2015 20:33:13,0.370481
11.04.2015 20:33:14,0.369441
11.04.2015 20:33:15,0.368574
11.04.2015 20:33:16,0.369092
11.04.2015 20:33:17,0.369884
11.04.2015 20:33:18,0.36522
11.04.2015 20:33:19,0.366008
11.04.2015 20:33:20,0.365597
11.04.2015 20:33:21,0.366781
11.04.2015 20:33:22,0.366562
11.04.2015 20:33:23,0.366223
11.04.2015 20:33:24,0.367057
11.04.2015 20:33:25,0.36818
11.04.2015 20:33:26,0.366905
11.04.2015 20:33:27,0.36781
11.04.2015 20:33:28,0.367658
11.04.2015 20:33:29,0.368555
11.04.2015 20:33:30,0.368564
11.04.2015 20:33:31,0.370017
11.04.2015 20:33:32,0.369383
11.04.2015 20:33:33,0.370154
11.04.2015 20:33:34,0.371397
11.04.2015 20:33:35,0.37323
11.04.2015 20:33:36,0.372301
11.04.2015 20:33:37,0.373488
11.04.2015 20:33:38,0.373322
11.04.2015 20:33:39,0.373556
11.04.2015 20:33:40,0.373545
11.04.2015 20:33:41,0.373313
11.04.2015 20:33:42,0.375104
11.04.2015 20:33:43,0.374938
11.04.2015 20:33:44,0.375004
11.04.2015 20:33:45,0.376993
11.04.2015 20:33:46,0.375976
11.04.2015 20:33:47,0.375846
11.04.2015 20:33:48,0.37566
11.04.2015 20:33:49,0.376164
11.04.2015 20:33:50,0.377037
11.04.2015 20:33:51,0.376678
11.04.2015 20:33:52,0.376655
11.04.2015 20:33:53,0.376685
11.04.2015 20:33:54,0.375975
11.04.2015 20:33:55,0.375156
11.04.2015 20:33:56,0.371154
11.04.2015 20:33:57,0.365942
11.04.2015 20:33:58,0.360821
